MAX_U87_None_Brain	144.622514005983	133.967453751881	102.519413776612	102.902085799101	46.0747699795019	66.1374595224097	54.2768601288282	83.7749269636045	99.7964631955149	93.9597488611758
MAZ_GM12878_B_Lymphocyte_Blood	169.47202693276	200.858359487338	168.762659813423	193.587648719392	165.867026917716	139.339492921221	156.967413235775	151.631077277375	130.154841536938	168.29800593363
MAZ_HEK293_Epithelium_Embryonic_Kidney	179.717987578499	193.185856483299	184.909727685786	199.558903556381	162.825556201527	121.982941927849	160.238292455633	184.862658318173	145.819675213147	179.105031630258
MAZ_HeLa-S3_Epithelium_Cervix	155.089264160144	181.431933785894	157.611604889916	179.445892641665	154.378688454102	133.670564896485	144.425649188825	157.038105912554	133.053642055124	158.07085254228
MAZ_HepG2_Epithelium_Liver	153.178366668581	167.691769828754	152.834252747789	172.089255856898	149.397105911337	125.028544977865	133.533768871453	161.93958899728	124.785805015253	148.982346925381
MAZ_IMR90_Fibroblast_Lung	177.844166456125	207.472419920123	173.975148453235	203.044674194718	166.789464584411	143.713288880837	169.329766119438	173.080203224773	155.943446329334	178.593439852471
MAZ_K562_Erythroblast_Bone_Marrow	159.690242723048	171.330250112223	155.788953754782	169.08141941215	157.1136843622	126.778691646499	146.661730022947	148.600202553176	121.809763244418	153.29284677694
MAZ_MCF-7_None_Mammary_Gland	54.6154393640153	66.5202753480458	65.1658330571532	65.8571919094073	56.0214549425979	41.6043938054048	50.1763335678042	81.583042196828	49.7267307022111	53.9397890740507
MAZ_T778_None_None	153.528041346785	193.739990518017	164.321759880875	195.365846906736	163.459766792714	140.365636866288	157.966201791064	166.218536234456	141.002300028768	170.529295001518
MBD2_HeLa_Epithelium_Cervix	7.04656419300079	0	13.8398323116824	109.443432186522	102.318889923683	0	76.5825955731944	0.00727881647751037	9.52390859850791	2.26291443993843e-06
MBD2_K562_Erythroblast_Bone_Marrow	34.0721857568491	17.706737304168	20.8352863156178	34.64487598856	60.5661072127876	9.90868246656935	55.4748494666368	3.0021435824369	28.0478638640359	3.88046616948764
MBD2_MCF-7_Epithelium_Breast	45.3995740660233	0.0928624214625874	23.1312382683586	111.034250414724	128.188004506835	5.2370569740869e-06	104.547155451664	7.31392247151823	44.9680234864465	0.847054700996188
MBD3_HeLa_Epithelium_Cervix	0	1.93436340283599e-07	0	10.4960151358553	1.39827482650227e-15	1.51667372085082e-06	23.5167830240775	3.50318471244941e-11	0	0.00105958263509583
MBD3_MDA-MB-231_Epithelium_Breast	62.9438973012751	27.5580944539129	23.9309221492603	1.2108662550976	7.99795735121373	3.78130320097719	8.14279109737479	11.0276738928471	8.17673995326212	2.2785217154997
MBD4_HepG2_Epithelium_Liver	36.5959954512459	38.2352815390803	28.6094766244845	19.8888642543795	8.66867220614034	0.768825204210642	14.8138924556119	9.23458994043722	12.4074154532124	18.007923796806
MECOM_LoVo_None_Colon	14.8310165321764	19.3549618815293	25.3371824883413	10.9497446623116	27.0084825481791	11.6090599844613	20.1351475433574	6.66780757892961	19.9053226722093	8.2135977332961
MECP2_HCT-116_None_Colon	113.121532731345	9.22338112453177	35.272025711169	105.113431740397	71.0917094105501	15.459567441738	32.7722087641542	2.56191824474257	64.0194620762658	0.000998938482503506
MECP2_IMR90_Fibroblast_Lung	100.138105335912	16.4167024773276	31.0715747194804	110.811986222613	96.772694633459	17.0714147100782	50.0201993165949	0.440833648355411	89.6476057922702	0.00257497644629418
MED12_LoVo_None_Colon	20.618525764651	0.218197569332497	22.5083783038638	4.17655519912979	10.3869214990939	1.38268096608597e-06	22.6135062216933	15.8833132402036	0.413451821101484	0.458784669900302
MED12_None_Progenitor_Cells_None	51.6003973964295	31.1356845711667	49.1322777055157	40.5705530643863	43.6322549131448	18.7048448275058	30.5254200186056	21.6735858991163	17.6967276409895	16.6401320569729
MEF2A_GM12878_B_Lymphocyte_Blood	119.266676709998	9.02742051576224	8.15884728382264	14.302508132376	4.97612054358113	3.19911408303881	41.9856866505182	31.5721923038143	24.0666499470826	23.7204220412914
MEF2A_K562_Erythroblast_Bone_Marrow	64.5807992425829	6.97816304796768	3.46883222834709	6.08901783268839	10.5769760967339	3.27653689997019	0.0831973343727244	0.531988281249415	7.84366553949219	6.799914373583
MEF2A_SK-N-SH_Neuroblastoma_cell_Brain	78.0718536301417	79.2767459674855	44.667186045051	37.9416737903678	23.3259562541451	2.6212192116669	29.3283017566	9.27251870037375	15.8550103986402	18.8267943436214
MEF2B_HEK293A_None_None	98.3639840209307	7.89789261682568	31.8400950860991	4.18835773719329	29.8093726296422	0.659096638828492	11.0947217345563	14.9867492526348	10.7582125646561	13.011945049164
MEF2B_KARPAS-422_B_Lymphocyte_None	59.8395632153175	0.0310766339240202	14.9063913190921	0.15668717274042	9.01482510635833	0.355684278696374	0.933089933343523	6.11433914656619	3.36330471105172	16.5332888403739
MEF2B_None_B_Lymphocyte_None	92.9669663094494	6.32739610222793e-05	15.3801608175123	3.88905391105192e-05	9.42307860143156	4.77859180312728	0.0138479104634707	1.57794000102505	1.21442095036607	15.8442851991246
MEF2C_GM12878_B_Lymphocyte_Blood	101.088884262623	18.7079400226071	25.2453179260334	19.3517490603194	23.8541765808706	26.9277610898691	7.87519234728099	9.6596308310067	20.4666760646385	7.45429914431357
MEF2D_K562_Erythroblast_Bone_Marrow	24.8266425261296	3.90813282682646	2.4245095743059	3.06121640710562	8.23933503539754	2.36391704147306	3.81653234862407	2.45674590576756	0.329381831927497	3.80611067848129
MEIS1_SEM_Pre-B_Lymphocyte_None	94.682342937189	37.7294809198371	55.11908321489	24.8496156791917	31.7468711440372	46.4564852345546	31.9369067929179	15.4866935557458	22.4332199124124	15.3940266623427
MGA_K562_Leukemia_None	108.984518278213	69.6869854245652	77.4841273149277	62.5692242444097	51.6593563665185	43.9773782071172	65.4728833529055	45.7467757830172	46.3483411995407	63.4365386995833
MITF_COLO-829_Fibroblast_Skin	102.327153486608	107.335510185396	62.990599028263	28.3661765845592	36.4412922529879	21.593450150497	1.61762388868761	36.5069101153666	26.7142742436678	4.11658849793462
MITF_K562_Leukemia_None	83.1941556613755	66.3534428159403	34.5040518440369	34.7448553922768	31.452700462184	37.3309327221323	3.56263256841492	33.7995085627812	25.9113456414203	7.63310555056727
MITF_None_Melanocyte_None	72.7251801606497	79.2460023779305	55.847509880404	22.5376592268276	38.6656737935132	27.2044918905606	0.434808651836196	42.5044953652552	34.0609037064154	8.44551824892226
MIXL1_HepG2_hepatocellular_carcinoma_None	23.2798997409132	28.7532296357526	20.9019265183782	0.0972888311827741	12.9191414855333	15.465171556806	22.0668796621416	19.6124229172018	7.56027855588871	7.71207786600154
MLX_HepG2_hepatocellular_carcinoma_None	33.6002638250779	26.1636056682891	25.6497351551872	23.3121600316307	10.2425043203209	18.0907888284822	13.4220085872884	7.77446278644191	16.5296866012977	7.13587273792543
MNT_HepG2_hepatocellular_carcinoma_None	67.7041363253769	83.7551488878027	80.8390507808554	64.8613271926607	49.3949711744539	35.2676219975123	38.9128706045382	46.7468585423998	30.997673403569	45.8526272940432
MNT_K562_Leukemia_None	121.185485361069	138.332399790732	146.637916923169	117.866905671129	77.4364206085309	72.1323456354157	89.5605578876623	74.6296099682422	50.2619817039756	103.464591349153
MNT_LoVo_None_Colon	26.2353512815447	35.017293804165	47.3290123026127	36.9475963822213	16.4442135396098	11.5314018713615	33.0162198578455	17.5561334252333	18.6590335372975	72.4639692473199
MNT_MCF-7_None_Mammary_Gland	104.473272050645	100.811960138002	102.696210258021	93.3379331202054	60.8189099500789	58.5231564950092	56.9983209666203	49.8353674212156	31.5930409193459	67.3715907285453
MXD3_HepG2_hepatocellular_carcinoma_None	32.9484220689677	51.5901810735486	24.1339695431034	72.8275137242754	35.0401420173997	19.483299553931	64.5437244450569	81.9662295781564	36.2092874092458	56.9100682928398
MXI1_GM12878_B_Lymphocyte_Blood	68.228669528591	70.2282547453624	45.1989616883001	94.0979398709187	44.349439840374	45.2239174937552	51.2733344982437	39.3917924449521	105.312321489422	54.0151294097795
MXI1_H1_Embryonic_Stem_Cell_Embryo	53.7511432737222	52.7254374232436	44.3816966940534	77.438612423357	31.1546239011042	27.5267966984511	32.4189692234945	33.6788778737761	58.1450153157952	34.5293750568567
MXI1_HeLa-S3_Epithelium_Cervix	77.3884146635851	57.3147773384731	47.3783688518992	63.5964565350489	47.0083035191301	24.4645594876736	23.6880165232691	44.886192453623	86.370158195811	52.345035810213
MXI1_HepG2_Epithelium_Liver	70.8013153701339	71.429389111861	46.1164160302226	104.173998206583	50.2888000811625	43.9606689680351	41.7311796812515	45.4207040247224	124.732394013499	60.6974819409571
MXI1_IMR90_Fibroblast_Lung	112.038032151222	81.2337420371074	63.0252895686773	86.7433023042421	48.1709865066539	22.0525035030347	27.2021402282136	57.7018558840107	113.168257737218	67.2823010423935
MXI1_K562_Erythroblast_Bone_Marrow	41.7552821507231	47.660018842319	27.0185947663233	69.1445898820311	32.942408951386	30.0133220800997	31.6480340546814	34.8248041024206	70.5678776747471	26.8663709034656
MXI1_SK-N-SH_Neuroblastoma_cell_Brain	102.464241092988	103.263634268217	63.3538630380339	80.1451998905017	44.271089849198	27.3346555979214	37.3152432057372	62.4792009937795	96.45377170843	58.0084402266411
MYB_DU-528_None_Blood	97.2412026779287	34.890460262502	53.9955775231389	47.1504752766058	45.9807731428105	4.72509755283007	3.84087766908062	4.20873105964009	9.98761867593568	1.70335694251142
MYB_Jurkat_T_Lymphocyte_Blood	58.3912899407892	61.2316787325877	56.9158313558194	55.9413094873303	46.6270863149914	31.8915245662154	42.0891703604211	40.6925165836987	21.6099277342371	24.3426172770938
MYBL2_HepG2_Epithelium_Liver	2.22323071425857	0.81887256245839	6.13438017450128	6.95698157911026	0.0319743087425882	0.647168746001875	0.586831983919949	0.809034818501934	0.0714266938737021	2.31195186612779
MYBL2_K562_Leukemia_None	26.3874404326435	6.4208970620019	20.9946691946322	1.85641882655394	0.0110168788357042	1.62063238221304	1.0987501461837e-05	5.00497726747529	0.201371805529308	2.66767742139789
MYB_MOLT-3_T_Lymphoblast_Peripheral_Blood	37.2264212131199	74.1489431231125	60.5001740579803	63.7001362522936	53.3502228505739	29.2850502895334	42.9404583457444	34.6637155009665	21.1351455998311	13.797808237663
MYB_None_None_None	1.34104011234193e-08	0.00740584256548535	3.96433907350914	13.0808735363306	9.82116800715576	0.934546419027624	2.16180355565767	0.879731036694196	1.7045271326461e-05	1.25671176190286
MYB_None_Th1_None	32.7674773302499	57.1994166556776	35.8480760778061	34.1242002789461	31.2022331215508	4.8551534384196	3.64284886898321	6.40606237942957	2.75744492929878	2.53230627006796
MYB_None_Th2_None	27.4169619366602	27.1540471631022	22.0802317237021	14.9856608250611	26.402637150457	0.0453382292499788	0.549338533592782	0.226604760171165	0.711874715598491	0.00669278568965212
MYB_PF382_None_Blood	64.5745652505276	55.6906635367928	29.9868925403737	34.2063462565803	22.2547304522842	54.4087325147158	63.4436254641045	58.2341628448406	37.1321634004897	35.3667875197445
MYC_293T_None_Embryonic_Kidney	113.169178322627	138.139848051079	106.00737078781	36.3335521597777	229.194739830951	210.013555265563	71.1026169925874	181.467062185549	65.619367863439	104.80095408491
MYC_A549_Epithelium_Lung	120.099380590558	143.729510611386	90.1388959956791	55.5310443444664	144.474733036745	136.307855402456	53.792308265992	104.484907564579	70.3157173091711	79.3267541164308
MYC_BJ_Fibroblast_Skin	91.0832277491181	84.1308112126563	55.74815119129	61.7634426705707	29.7104653017394	42.6520025349346	47.3661656811767	19.5413062466928	32.0896574921487	26.5657827006506
MYC_BL-41_B_Lymphocyte_Blood	142.832752257919	148.500894997869	103.163075832885	76.7911373029575	145.661514764099	141.454667455751	52.8664605572629	98.0562364998699	61.29607597948	79.120717518755
MYC_CA46_B_Lymphocyte_None	118.480290583632	120.124516335656	85.7307258736939	60.5825363819848	84.7807812097359	94.4703563867219	47.0348650792432	59.6236788697805	53.3226655002392	48.6979356215292
MYC_DLD-1_Epithelium_Colon	122.595550560644	129.772518205942	75.3994240007738	73.5415312912808	61.8940198385633	69.3621903586266	47.1943669936069	41.997382892841	35.2484152899263	40.5753836667647
MYC_FB0167P_Fibroblast_None	35.3983226505538	43.2328653626789	30.9231754685065	12.6386958731059	53.0652947079372	71.7950627520401	23.7171521329592	37.6639932132924	22.3163946682357	22.852014127675
MYC_FB8470_Fibroblast_None	47.4240124795998	57.162637210928	41.871052885359	23.5960031837524	67.7466090435868	58.3864807840903	26.334753602813	37.5178336878663	21.8992543370585	42.5779202420083
MYC_Gen2.2_None_None	108.23942869636	132.92863416438	96.1275713183344	56.7019397712908	153.325625499431	140.191908297511	57.7366181435802	97.1003143030588	63.8345170365843	76.0086430261202
MYC_GM12878_B_Lymphocyte_Blood	86.5542459508857	95.3897459422489	68.9178261678951	51.1892147857049	108.007594830149	95.6873904805895	38.1728109179893	62.6488190160034	46.8990408238906	60.1384739692133
MYC_GP5d_None_Colon	22.5818145209076	18.544625425042	14.0007370893924	13.852539245648	29.4170512969655	26.3669577145149	6.7851104510296	15.0456187056259	16.0301624484217	13.220609026211
MYC_H128_Epithelium_Lung	1.04094979741979	1.47212234330222	0.19213232243175	0.265788352051838	0.84670404007247	0.73930304248139	0.254595481673611	0.328025567363313	0.00850736890735212	2.42048449128307
MYC_H1_Embryonic_Stem_Cell_Embryo	83.3307038939617	93.7501759453486	54.3752925387426	56.2787693421469	74.3204224247921	70.9229898836198	40.3825193626817	81.1130677529699	38.140247950907	35.5381644072621
MYC_H2171_Epithelium_Lung	72.5569366323436	72.4221526952811	56.1508068218765	45.370649362701	48.6671442087508	49.7887847142864	45.6023977632337	28.8771086724766	41.3210305068854	31.2655023819613
MYC_H54_Glial_Cell_Brain	34.4822163098904	41.7735727179306	30.1288447486034	17.8932938132101	50.5679961570236	51.4080343680612	13.6153243462902	23.4777586888413	23.4512696191836	31.5518236367444
MYC_HCT-116_Colon_cancer_cell_Colon	93.927217361862	138.132182671882	92.7829418379426	25.4288985367321	226.687692904848	213.158678087533	45.2022785977056	183.805426308128	52.9206117114001	102.447329810388
MYC_HEK293_Epithelium_Embryonic_Kidney	42.1880020367539	38.1420841687721	31.1788062532409	13.1767679788472	95.7817881851251	74.0457666850892	9.72941132459049	64.798972162761	11.6107927821127	30.0902738324893
MYC_HEK293T_Epithelium_Embryonic_Kidney	55.4749414729555	78.3505353136541	51.4258329685793	11.3130746541871	217.27239160722	203.200864286368	31.41847881591	157.874816591225	56.551545239093	98.0949683748291
MYC_HeLa_Epithelium_Cervix	99.1798447922377	103.673632511784	62.6462632945076	65.2453320988408	52.7915978263721	55.5550913488994	44.9907529448554	30.7541281221225	40.147748108608	37.4056107375892
MYC_HeLa-S3_Epithelium_Cervix	93.8836775310675	104.196583006139	69.6262123567908	69.8591463448615	56.8015712335543	61.6602216662689	49.3289275675073	42.2261472392006	48.3657904716118	35.1718748144696
MYC_HepG2_Epithelium_Liver	108.429036047882	127.528360653484	83.0730891464468	65.3344458542928	97.0951696170325	103.497805424025	49.5061180088847	86.5810198755866	55.3730061763964	54.7714365177507
MYC_HUES64_Embryonic_Stem_Cell_Embryo	123.656328841529	137.129253727251	102.12985857137	43.2064897251897	202.620629295322	171.345348804378	56.5089567125574	135.559260611068	69.6340979513999	93.989432848485
MYC_IMEC_Epithelium_Breast	103.0744918065	109.302644699068	79.9217432151273	56.9208819362657	60.4027594527512	65.3802517641104	53.1322958298524	38.7841013087775	44.7310626789718	47.513663686201
MYC_IMR-5_None_None	75.9678385704065	87.0690962342436	45.4567069802722	44.8873578576623	77.1055303003306	63.6054405768489	25.2640580250756	61.3885538261414	35.560788669382	47.2196984560315
MYC_Jurkat_T_Lymphocyte_Blood	95.2145132387128	117.872317707536	70.9154195217002	40.2133445341467	139.683065064021	113.456718746644	39.9696495065419	96.5761404519603	51.0391586922736	66.8373812452382
MYC_K562_Erythroblast_Bone_Marrow	116.181113979329	129.266935968126	91.7780908354515	64.3133164958865	94.3804242683552	86.1245750023827	53.1669870170106	79.910569917925	62.6040097388442	48.405766799659
MYC_LNCaP_Epithelium_Prostate	126.04179928224	135.697347397392	100.481909307682	57.6179088101214	127.512250711668	120.534641132484	53.12633667744	95.9649251163871	65.2929707750909	86.4199307705638
MYC_LoVo_None_Colon	21.5042628647156	18.3328102676068	13.5277814470237	13.0061991767075	17.5139010507831	14.9576484578237	7.14057568137792	8.52945257083977	11.7534262554065	14.100345524009
MYC_MCF-10A_Epithelium_Breast	136.06992568629	159.907834234344	92.2796702947442	79.3531433848319	58.1214311413164	70.5594154895315	78.1948590626264	42.8517349569238	58.0782063019715	47.3657058475917
MYC_MCF-7_Epithelium_Breast	146.473440209723	149.72432011141	123.811484286567	70.9362152823382	172.369989268671	167.376489747213	77.3612783081383	132.035370347143	95.0383824790897	109.861522204494
MYC_MDA-MB-231_None_Breast	85.1591696381168	95.7802261006601	69.0106838395278	45.6879915689114	86.6688616344796	82.0056639830022	46.6336226043103	44.8327818223165	58.7580043574183	49.5013994540189
MYC_MDA-MB-453_Epithelium_Mammary_Gland	99.608489226777	139.467987491219	94.1511143011324	44.6513066040838	230.566163813712	215.599941276869	47.5996923745081	152.563308362709	74.0936321229456	126.093320342425
MYC_MM1.S_B_Lymphocyte_Blood	135.552090387785	159.965031606762	118.241739434943	78.3945933130092	130.737367491971	126.873995610156	64.3746348896535	93.7194056931054	74.8057171043124	86.7428795341159
MYC_NB4_Promyelocytic_cell_Blood	147.36778179879	173.465785681755	130.655941264389	100.222037037131	92.3750190871007	80.4369911782403	73.6127106249248	85.1917038257167	75.9725131051209	52.7259616325291
MYC_NHEK_Keratinocyte_Skin	116.304677221175	128.123068413678	108.823721047955	73.7050297468325	103.992520453935	116.758239923817	67.8210194826922	58.9429864703742	81.2669493790363	58.8481065456057
MYCN_KELLY_Neuroblastoma_cell_None	186.122380206525	181.467527235139	129.402114851223	100.405164340859	103.68670145044	88.2631348948105	78.5733239459134	112.737672937971	80.4704082923169	74.6786629529115
MYCN_NGP_Neuroblastoma_cell_None	87.8964191471255	89.5064609482192	60.4866545839638	32.5906198106961	36.5229082163717	35.5140711046085	43.8853085091108	39.6324490764611	68.0798615482849	74.7843779004263
MYC_None_B_Lymphocyte_Blood	135.45626922957	134.860015684134	102.798968289905	79.3832272837055	124.807912271901	123.823423114392	57.494279052524	83.1511441838429	78.5526409148134	82.488560597976
MYC_None_Endothelial_Cell_Umbilical_Vein	110.236899161979	112.108422667575	79.7428557274312	58.9725431876706	77.3711514309164	73.7301278615865	57.2395841898803	54.6674606621024	58.3944238577172	56.2008281187063
MYC_None_Epithelium_Breast	97.7479106275257	105.892210699712	73.3523244150442	56.9654810731259	82.9950562815724	69.1649740396658	48.1345832344155	35.5546298716217	47.113946401721	47.2689171864238
MYC_None_Hematopoietic_stem_and_progenitor_cell_Bone_Marrow	55.8286359553162	64.3892132396196	43.7215265632855	9.19417883235356	142.209307248669	99.1429930052943	29.2900771100951	239.85146375689	17.0978893932565	40.5415249503409
MYC_None_Plasma_Cell_None	52.837550150787	69.5970415414626	38.0896714324171	14.6313339402093	88.6017990909645	80.0196902531686	19.0049673112811	84.7898746697781	25.8673878197904	45.7297494412292
MYCN_Rh4_rhabdomyosarcoma_None	21.0879594308733	32.0175105246435	17.1670017428482	2.52958972285285	4.06122382435959	10.63669697876	14.6170884510447	5.29447592148608	33.8835186569084	35.2468969382612
MYCN_SHEP-21N_Neuroblastoma_cell_Bone_Marrow	92.9815108742704	95.9264025019801	75.0946393946455	45.088773470306	56.9425287489894	44.1061081189263	48.2426332277133	51.0730806426054	66.5597214431821	63.2239118697733
MYCN_T.T_None_None	121.216733441751	152.287405310907	100.067237775181	45.307927992781	67.836454196542	47.7477514256308	62.2768796327317	37.841311565867	119.617270687458	135.31373941605
MYC_P493-6_B_cell_lymphoma_None	124.08827677953	136.940048571933	94.1637096749457	60.1508029751379	119.477273238009	114.274861401154	45.4548515880427	70.0479967529277	49.797885842514	74.3008650042059
MYC_Raji_B_Lymphocyte_Blood	126.92034254638	126.552809661596	100.306628618693	64.2162932095183	128.350147090144	123.004244397695	53.1677001060075	74.7688109283377	60.5121953507088	78.8618742853921
MYC_Ramos_B_Lymphocyte_None	121.426056749522	135.41804214828	86.3322210615676	59.2775018507268	132.261688918664	127.787532700019	48.7866046152089	113.823560945347	71.0642005561674	75.9355730796736
MYC_SW1271_None_Lung	92.596676571079	100.4917953399	72.3570784279057	51.0899070100581	90.6991234973395	81.9143733123691	53.8783992417553	55.6639212434545	59.6247012853334	55.5146947847128
MYC_U2OS_None_Bone	100.335566380516	127.811156159343	75.0837299566381	54.7056549789723	119.042878354423	124.911734085165	49.9147733756355	100.100275470853	61.148135010864	69.0153441941758
MYC_U87_None_Brain	149.704318227542	162.251425784401	96.7398677239478	63.2554130186838	137.56029256546	143.362154328112	69.7402663024639	89.733701808266	60.3120276816817	87.6478709647121
MYF5_Rh18_rhabdomyosarcoma_None	149.065247196088	117.0568271085	123.843026763043	112.657672649505	94.2607742460016	47.1631713524897	44.8192397910886	38.6629737942874	19.9529170863902	26.9477932887442
MYNN_HEK293_Epithelium_Embryonic_Kidney	2.69967813743583e-11	0.000658209879839781	0.0918025067928059	4.45258921154474e-11	2.63833709576523	2.38518828946842e-10	1.11740053924971	1.66205079876869e-05	2.56712029527428	14.316313481746
MYNN_K562_Erythroblast_Bone_Marrow	29.707971639691	0.437338566282645	12.5523604786647	2.19965213079274	9.652330831984	5.41881274261596	16.9380815605972	6.12756094339391	5.60797244589598	15.7125008853915
MYOD1_CTR_Embryonic_Stem_Cell_None	222.74209520821	192.468663943798	163.771977939187	76.5149519293427	116.663749628537	37.5008111185417	50.5092705901206	55.5891280946596	32.8580256439382	47.228529006934
MYOD1_IMR90_Fibroblast_Lung	142.522360556289	111.431735662491	104.056619944683	132.195116334782	61.6506061605405	0.581476784834652	83.1560362361232	0.0360087606185458	27.950142444045	90.4928736408343
MYOD1_None_Myoblast_None	237.98043744857	199.667420745303	177.780079615995	99.4646590516647	82.9730316145551	40.3788785806328	73.5539357006724	45.3548362908371	37.5445533507023	50.480680817498
MYOD1_None_None_Muscle	232.990301055857	212.476932786456	181.008271209865	121.771359927833	133.115793253066	58.8388930077704	92.1929218850057	52.7927203947185	40.5480881805226	83.2296583208124
MYOD1_Rh4_rhabdomyosarcoma_None	205.780147083165	185.843471574637	169.503793402821	108.63362458683	99.0229717685773	50.3782708740624	83.6179877908192	57.4792752720142	39.4946074718359	63.866142685184
MYOG_CTR_Embryonic_Stem_Cell_None	141.689665810855	121.729618687942	114.030517779484	79.1855381374111	64.3459650136299	27.8256960327	28.6602124612304	62.3348787743229	19.0912544553424	33.1298969121073
MYOG_Rh4_rhabdomyosarcoma_None	188.771169511241	170.572978295736	140.423853606935	72.8617856061335	63.9555889867733	45.6824634994868	53.4239151300786	71.8288272652325	20.6908828767983	42.0627834133647
NANOG_H1_Embryonic_Stem_Cell_Embryo	117.70969119602	77.82526930524	25.1014118438568	18.4369028074127	23.7905315602777	28.2597646879578	22.8154940378914	30.2656001978648	27.932077318677	32.4003169369093
NANOG_H9_Embryonic_Stem_Cell_Embryo	97.0311547105063	88.2561615712067	53.3400594581337	18.3499880230472	28.7911919298808	21.4531517496287	25.4007564640857	27.4457693305732	35.0057474290742	16.4356294779674
NANOG_hESC_Embryonic_Stem_Cell_None	150.654670001978	112.363228766567	35.6720214179408	14.2187660394011	24.3826289337855	46.0116336529472	23.9481583614475	23.2985812532063	15.6004524867312	41.5789194755143
NANOG_HUES64_Embryonic_Stem_Cell_Embryo	96.2810845618547	99.1173951172688	48.2803856809812	10.5189678431087	30.5750294449247	22.7631644121793	22.0778001846845	36.7100706000073	24.5158378961555	28.3302332420882
NANOG_LNCaP_Epithelium_Prostate	6.43432751685518	2.66224001186363	1.8426268901965	8.0660625502252e-07	9.74225972995352	8.23787603567977	11.9271656864933	13.1994671925755	15.0633942369513	16.0858465076252
NANOG_None_Embryonic_Stem_Cell_None	140.455969800683	115.472871169942	45.7917090055305	8.94859061974037	33.0395154750002	28.5825978578132	25.2123994321038	33.4418551322483	33.1636386031888	30.8185437989985
NCAPH2_HEK293_Epithelium_Embryonic_Kidney	180.406081852257	193.733393574096	171.512346061776	192.753343653125	19.2348885019331	189.882051503558	144.273005228481	122.273059307838	186.03717613528	111.534478947139
NCOA1_K562_Erythroblast_Bone_Marrow	20.1277151488756	15.1680362651225	11.1214489420904	0.204618745246789	1.89501119207448	1.16100810782776	8.27217993158991	2.01313461549418	0.403532560116738	0.641625630577627
NCOA3_MCF-7_Epithelium_Breast	53.1658814213327	44.9550242480093	26.9422891566576	22.6286067365657	21.5644356544041	18.7212873952381	5.51582725397754	16.1217143086391	7.35932523166764	3.2488079996179
NEUROD1_D283_Med_None_None	1.74093811407356	129.717071368011	119.114094028282	0.200189607418481	0.14863043657501	118.003602433313	0.260126333490424	0.000217259856399338	5.85665352724988	1.06517469812828
NEUROD1_D-341_None_None	117.279735566923	3.81462005497207	6.40068002729263	90.3791775385753	75.3730981726767	0.364283925457064	67.1453413172753	69.1464028759749	32.825119000788	30.7367516468224
NEUROD1_NCI-H524_None_None	45.8698551065674	3.3934016179092	0.86045598184492	38.9373815663821	38.3059111665586	0.00872292534544131	31.9903110304882	22.5648696947968	21.6970038416221	20.0116797881356
NEUROG2_None_Fibroblast_Fetal_Lung	196.180878678824	163.279088724145	150.494278068178	121.71023868551	79.366432576402	42.4227084755115	50.5992720108124	48.7958916713833	33.2817584194944	44.1753177411082
NFAT5_LoVo_None_Colon	5.16782429689948	46.1266542421505	9.93654481497073	1.40331027855417	16.525326787735	10.0507082132759	68.398261690039	60.4501832861635	4.82163733276644e-17	1.77795441819055
NFATC1_GM12878_B_Lymphocyte_Blood	1.72786417055586	0.702483214707876	3.16831395897006e-09	3.34211791721991e-12	3.28573503249601	0.204061652009858	11.2528331911207	16.2538917748862	0.0664147150052169	0.249833866633752
NFATC1_None_Endothelial_Cell_Umbilical_Vein	21.7108094654621	13.8064225891499	59.7796072839828	15.1223691882848	1.46324713876351	29.3008854265744	75.8212897313055	0	47.9603307831499	3.9159646534724
NFATC1_None_T_Lymphocyte_Blood	0.088292011161523	0.797100898920544	0.0315224581774271	0.873051342883065	1.4462691874936	0.0466220468907568	2.57670838346374e-07	6.32055786232606	2.63525966503812e-06	0.13714266492376
NFATC2_None_T_Lymphocyte_Blood	51.7389941975182	25.6970065072326	26.5597997810085	3.68087480391854	16.0738290577536	12.7288642227113	11.9959416051552	4.05717111807399	2.69991078097049	18.6880808373708
NFATC3_HepG2_Epithelium_Liver	0	0	0	0	2.74185542585433	0	18.1340734126186	0.0105709035486475	0	61.175647594572
NFATC3_K562_Leukemia_None	6.07192740597615	0.869520951615815	0.853627503794513	2.50212836327198	2.09596565586356	1.83470051985304	6.46354464938206	2.03783062734021	3.49875088102175	0.588608642620347
NFE2_F5_Erythroid_Progenitor_Cell_Fetal_Liver	0	2.74833327967688e-15	1.16105026973031e-13	0.0214629550129124	4.99646161594363	0	28.2453434705557	9.06775616957016	2.61462590205837	8.55467158114519
NFE2_K562_Erythroblast_Bone_Marrow	231.229702666984	156.271920801795	182.926135176874	130.297574098292	86.6646225193114	104.740748141578	0.84324297195994	11.1163089588942	31.0371044759266	9.29753545760476
NFE2_K562_Leukemia_None	215.808146111788	150.793959954666	162.02697044629	125.973354791023	81.5376158785067	74.2650715437964	3.58377236470662	7.521803012499	25.7140916916883	6.96990885040443
NFE2L1_K562_Erythroblast_Bone_Marrow	134.015538245994	101.842842056438	85.9701738817016	82.6800722715744	72.9802110070797	71.2165716359021	24.3434406616462	8.92827757191378	19.5264093782595	19.060508552524
